datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-05-17 00:00:00,long,sell - direction change,0.0,103410.2,14115.23,-0.15,270.78
2025-05-17 00:00:00,short,sell,0.0,103410.2,14114.52,-0.01,270.78
2025-05-17 02:00:00,short,buy - direction change,102775.2,0.0,14200.48,0.61,271.39
2025-05-17 02:00:00,long,buy,102775.2,0.0,14199.77,-0.01,271.38
2025-05-17 04:00:00,long,sell - direction change,0.0,103459.9,14293.66,0.66,272.04
2025-05-17 04:00:00,short,sell,0.0,103459.9,14292.94,-0.01,272.04
2025-05-17 06:00:00,short,buy - direction change,103301.3,0.0,14314.14,0.15,272.19
2025-05-17 06:00:00,long,buy,103301.3,0.0,14313.42,-0.01,272.18
2025-05-17 08:00:00,long,sell - direction change,0.0,103388.4,14324.78,0.08,272.26
2025-05-17 08:00:00,short,sell,0.0,103388.4,14324.06,-0.01,272.25
2025-05-17 10:00:00,short,buy - direction change,102850.7,0.0,14397.84,0.52,272.77
2025-05-17 10:00:00,long,buy,102850.7,0.0,14397.12,-0.01,272.77
2025-05-17 12:00:00,long,sell - direction change,0.0,102932.4,14407.83,0.07,272.84
2025-05-17 12:00:00,short,sell,0.0,102932.4,14407.11,-0.01,272.83
2025-05-17 14:00:00,short,buy - direction change,102668.0,0.0,14443.4,0.25,273.09
2025-05-17 14:00:00,long,buy,102668.0,0.0,14442.67,-0.01,273.08
2025-05-17 18:00:00,long,sell - direction change,0.0,103085.0,14500.61,0.4,273.48
2025-05-17 18:00:00,short,sell,0.0,103085.0,14499.89,-0.01,273.48
2025-05-17 22:00:00,short,buy - direction change,103203.9,0.0,14482.44,-0.12,273.36
2025-05-17 22:00:00,long,buy,103203.9,0.0,14481.71,-0.01,273.35
2025-05-19 00:00:00,long,sell - direction change,0.0,106428.1,14933.39,3.12,276.47
2025-05-19 00:00:00,short,sell,0.0,106428.1,14932.64,-0.01,276.47
2025-05-19 04:00:00,short,buy - direction change,103566.8,0.0,15333.34,2.68,279.15
2025-05-19 04:00:00,long,buy,103566.8,0.0,15332.57,-0.01,279.14
2025-05-19 22:00:00,long,sell - direction change,0.0,105392.5,15602.08,1.76,280.9
2025-05-19 22:00:00,short,sell,0.0,105392.5,15601.3,-0.01,280.9
2025-05-20 00:00:00,short,buy - direction change,105538.0,0.0,15578.98,-0.14,280.75
2025-05-20 00:00:00,long,buy,105538.0,0.0,15578.2,-0.01,280.75
2025-05-20 02:00:00,long,sell - direction change,0.0,106412.9,15706.56,0.82,281.57
2025-05-20 02:00:00,short,sell,0.0,106412.9,15705.77,-0.01,281.57
2025-05-20 04:00:00,short,buy - direction change,105718.4,0.0,15807.48,0.65,282.22
2025-05-20 04:00:00,long,buy,105718.4,0.0,15806.69,-0.01,282.21
2025-05-20 06:00:00,long,sell - direction change,0.0,106078.3,15859.71,0.34,282.55
2025-05-20 06:00:00,short,sell,0.0,106078.3,15858.92,-0.01,282.54
2025-05-20 08:00:00,short,buy - direction change,104958.2,0.0,16025.58,1.05,283.59
2025-05-20 08:00:00,long,buy,104958.2,0.0,16024.77,-0.01,283.59
2025-05-20 12:00:00,long,sell - direction change,0.0,105163.1,16055.25,0.19,283.78
2025-05-20 12:00:00,short,sell,0.0,105163.1,16054.45,-0.01,283.77
2025-05-20 14:00:00,short,buy - direction change,104396.8,0.0,16170.63,0.72,284.5
2025-05-20 14:00:00,long,buy,104396.8,0.0,16169.82,-0.01,284.49
2025-05-21 00:00:00,long,sell - direction change,0.0,106808.2,16542.49,2.3,286.8
2025-05-21 00:00:00,short,sell,0.0,106808.2,16541.66,-0.01,286.79
2025-05-21 04:00:00,short,buy - direction change,106788.0,0.0,16543.96,0.01,286.81
2025-05-21 04:00:00,long,buy,106788.0,0.0,16543.14,-0.01,286.8
2025-05-21 06:00:00,long,sell - direction change,0.0,107500.7,16652.71,0.66,287.46
2025-05-21 06:00:00,short,sell,0.0,107500.7,16651.88,-0.01,287.46
2025-05-21 08:00:00,short,buy - direction change,106426.7,0.0,16817.4,0.99,288.45
2025-05-21 08:00:00,long,buy,106426.7,0.0,16816.56,-0.01,288.45
2025-05-22 03:52:00,long,sell - take_profit,0.0,111748.035,17656.51,5.0,293.44
2025-05-22 04:00:00,short,sell,0.0,111742.9,17655.62,-0.01,293.44
2025-05-22 06:00:00,short,buy - direction change,110841.1,0.0,17797.22,0.8,294.24
2025-05-22 06:00:00,long,buy,110841.1,0.0,17796.33,-0.01,294.23
2025-05-22 10:00:00,long,sell - direction change,0.0,110764.0,17783.06,-0.07,294.16
2025-05-22 10:00:00,short,sell,0.0,110764.0,17782.17,-0.01,294.15
2025-05-22 12:00:00,short,buy - direction change,110923.1,0.0,17755.74,-0.15,294.01
2025-05-22 12:00:00,long,buy,110923.1,0.0,17754.86,-0.01,294.0
2025-05-22 18:00:00,long,sell - direction change,0.0,111473.6,17842.08,0.49,294.49
2025-05-22 18:00:00,short,sell,0.0,111473.6,17841.19,-0.01,294.49
2025-05-23 12:00:00,short,buy - direction change,109026.5,0.0,18231.93,2.19,296.68
2025-05-23 12:00:00,long,buy,109026.5,0.0,18231.02,-0.01,296.67
2025-05-23 18:00:00,long,sell - direction change,0.0,109350.8,18284.33,0.29,296.96
2025-05-23 18:00:00,short,sell,0.0,109350.8,18283.42,-0.01,296.96
2025-05-24 10:00:00,short,buy - direction change,108125.7,0.0,18487.33,1.12,298.07
2025-05-24 10:00:00,long,buy,108125.7,0.0,18486.41,-0.01,298.07
2025-05-24 12:00:00,long,sell - direction change,0.0,109142.9,18659.38,0.94,299.01
2025-05-24 12:00:00,short,sell,0.0,109142.9,18658.45,-0.01,299.0
2025-05-25 10:00:00,short,buy - direction change,107101.6,0.0,19006.47,1.87,300.87
2025-05-25 10:00:00,long,buy,107101.6,0.0,19005.52,-0.01,300.86
2025-05-25 14:00:00,long,sell - direction change,0.0,107470.7,19070.06,0.34,301.2
2025-05-25 14:00:00,short,sell,0.0,107470.7,19069.11,-0.01,301.2
2025-05-25 16:00:00,short,buy - direction change,106931.9,0.0,19163.75,0.5,301.69
2025-05-25 16:00:00,long,buy,106931.9,0.0,19162.8,-0.01,301.69
2025-05-25 18:00:00,long,sell - direction change,0.0,107330.0,19233.18,0.37,302.05
2025-05-25 18:00:00,short,sell,0.0,107330.0,19232.21,-0.01,302.05
2025-05-25 22:00:00,short,buy - direction change,107422.0,0.0,19214.77,-0.09,301.96
2025-05-25 22:00:00,long,buy,107422.0,0.0,19213.81,-0.01,301.95
2025-05-26 04:00:00,long,sell - direction change,0.0,109599.9,19602.37,2.02,303.98
2025-05-26 04:00:00,short,sell,0.0,109599.9,19601.39,-0.01,303.97
2025-05-26 06:00:00,short,buy - direction change,109605.1,0.0,19599.48,-0.01,303.96
2025-05-26 06:00:00,long,buy,109605.1,0.0,19598.5,-0.01,303.96
2025-05-26 08:00:00,long,sell - direction change,0.0,110083.3,19683.03,0.43,304.39
2025-05-26 08:00:00,short,sell,0.0,110083.3,19682.04,-0.01,304.38
2025-05-26 14:00:00,short,buy - direction change,109553.2,0.0,19775.83,0.48,304.86
2025-05-26 14:00:00,long,buy,109553.2,0.0,19774.84,-0.01,304.85
2025-05-26 16:00:00,long,sell - direction change,0.0,109970.4,19849.16,0.38,305.23
2025-05-26 16:00:00,short,sell,0.0,109970.4,19848.16,-0.01,305.22
2025-05-27 06:00:00,short,buy - direction change,108866.1,0.0,20046.47,1.0,306.22
2025-05-27 06:00:00,long,buy,108866.1,0.0,20045.47,-0.01,306.22
2025-05-27 10:00:00,long,sell - direction change,0.0,109787.3,20214.08,0.84,307.06
2025-05-27 10:00:00,short,sell,0.0,109787.3,20213.07,-0.01,307.06
2025-05-27 12:00:00,short,buy - direction change,109538.4,0.0,20257.88,0.22,307.28
2025-05-27 12:00:00,long,buy,109538.4,0.0,20256.87,-0.01,307.27
2025-05-27 18:00:00,long,sell - direction change,0.0,110199.7,20378.14,0.6,307.87
2025-05-27 18:00:00,short,sell,0.0,110199.7,20377.12,-0.01,307.87
2025-05-27 22:00:00,short,buy - direction change,108816.9,0.0,20631.79,1.25,309.12
2025-05-27 22:00:00,long,buy,108816.9,0.0,20630.76,-0.01,309.11
2025-05-28 00:00:00,long,sell - direction change,0.0,108864.0,20638.65,0.04,309.15
2025-05-28 00:00:00,short,sell,0.0,108864.0,20637.62,-0.01,309.14
2025-05-28 02:00:00,short,buy - direction change,108581.2,0.0,20690.2,0.25,309.4
2025-05-28 02:00:00,long,buy,108581.2,0.0,20689.16,-0.01,309.39
2025-05-28 04:00:00,long,sell - direction change,0.0,108793.8,20728.64,0.19,309.58
2025-05-28 04:00:00,short,sell,0.0,108793.8,20727.6,-0.01,309.58
2025-05-28 14:00:00,short,buy - direction change,108004.5,0.0,20876.93,0.72,310.3
2025-05-28 14:00:00,long,buy,108004.5,0.0,20875.89,-0.01,310.29
2025-05-28 18:00:00,long,sell - direction change,0.0,107640.9,20804.57,-0.34,309.95
2025-05-28 18:00:00,short,sell,0.0,107640.9,20803.53,-0.01,309.95
2025-05-28 20:00:00,short,buy - direction change,106883.4,0.0,20948.88,0.7,310.65
2025-05-28 20:00:00,long,buy,106883.4,0.0,20947.84,-0.01,310.64
2025-05-28 22:00:00,long,sell - direction change,0.0,107455.1,21058.83,0.53,311.17
2025-05-28 22:00:00,short,sell,0.0,107455.1,21057.78,-0.01,311.17
2025-05-29 00:00:00,short,buy - direction change,107738.9,0.0,21001.11,-0.27,310.9
2025-05-29 00:00:00,long,buy,107738.9,0.0,21000.06,-0.01,310.89
2025-05-29 02:00:00,long,sell - direction change,0.0,108114.2,21072.16,0.34,311.24
2025-05-29 02:00:00,short,sell,0.0,108114.2,21071.11,-0.01,311.23
2025-05-29 08:00:00,short,buy - direction change,107824.9,0.0,21126.43,0.26,311.49
2025-05-29 08:00:00,long,buy,107824.9,0.0,21125.38,-0.01,311.49
2025-05-29 12:00:00,long,sell - direction change,0.0,108741.4,21303.87,0.84,312.33
2025-05-29 12:00:00,short,sell,0.0,108741.4,21302.81,-0.01,312.33
2025-05-29 14:00:00,short,buy - direction change,107550.0,0.0,21535.13,1.09,313.42
2025-05-29 14:00:00,long,buy,107550.0,0.0,21534.06,-0.01,313.41
2025-05-29 22:00:00,long,sell - direction change,0.0,106424.4,21307.62,-1.05,312.36
2025-05-29 22:00:00,short,sell,0.0,106424.4,21306.55,-0.01,312.36
2025-05-30 00:00:00,short,buy - direction change,105550.0,0.0,21480.54,0.82,313.17
2025-05-30 00:00:00,long,buy,105550.0,0.0,21479.46,-0.01,313.17
2025-05-30 04:00:00,long,sell - direction change,0.0,105982.0,21566.3,0.4,313.57
2025-05-30 04:00:00,short,sell,0.0,105982.0,21565.22,-0.01,313.57
2025-05-30 08:00:00,short,buy - direction change,104996.9,0.0,21764.58,0.92,314.49
2025-05-30 08:00:00,long,buy,104996.9,0.0,21763.49,-0.01,314.49
2025-05-30 20:00:00,long,sell - direction change,0.0,104609.3,21682.06,-0.37,314.11
2025-05-30 20:00:00,short,sell,0.0,104609.3,21680.98,-0.01,314.11
2025-05-31 02:00:00,short,buy - direction change,103434.8,0.0,21923.31,1.12,315.23
2025-05-31 02:00:00,long,buy,103434.8,0.0,21922.21,-0.01,315.22
2025-05-31 04:00:00,long,sell - direction change,0.0,103643.0,21965.24,0.2,315.42
2025-05-31 04:00:00,short,sell,0.0,103643.0,21964.14,-0.01,315.41
2025-05-31 06:00:00,short,buy - direction change,103494.3,0.0,21994.55,0.14,315.55
2025-05-31 06:00:00,long,buy,103494.3,0.0,21993.45,-0.01,315.55
2025-05-31 08:00:00,long,sell - direction change,0.0,103713.4,22038.91,0.21,315.75
2025-05-31 08:00:00,short,sell,0.0,103713.4,22037.81,-0.01,315.75
2025-05-31 10:00:00,short,buy - direction change,103514.4,0.0,22078.99,0.19,315.93
2025-05-31 10:00:00,long,buy,103514.4,0.0,22077.89,-0.01,315.93
2025-05-31 16:00:00,long,sell - direction change,0.0,104512.9,22289.74,0.96,316.89
2025-05-31 16:00:00,short,sell,0.0,104512.9,22288.62,-0.01,316.88
2025-05-31 18:00:00,short,buy - direction change,104337.3,0.0,22324.95,0.16,317.05
2025-05-31 18:00:00,long,buy,104337.3,0.0,22323.84,-0.01,317.04
2025-05-31 22:00:00,long,sell - direction change,0.0,104860.7,22434.7,0.5,317.54
2025-05-31 22:00:00,short,sell,0.0,104860.7,22433.58,-0.01,317.53
2025-06-01 02:00:00,short,buy - direction change,104085.5,0.0,22598.3,0.73,318.27
2025-06-01 02:00:00,long,buy,104085.5,0.0,22597.17,-0.01,318.26
2025-06-01 04:00:00,long,sell - direction change,0.0,104333.1,22649.79,0.23,318.5
2025-06-01 04:00:00,short,sell,0.0,104333.1,22648.65,-0.01,318.49
2025-06-01 10:00:00,short,buy - direction change,103886.4,0.0,22744.49,0.42,318.91
2025-06-01 10:00:00,long,buy,103886.4,0.0,22743.35,-0.01,318.91
2025-06-01 12:00:00,long,sell - direction change,0.0,104040.0,22775.84,0.14,319.05
2025-06-01 12:00:00,short,sell,0.0,104040.0,22774.7,-0.01,319.05
2025-06-01 14:00:00,short,buy - direction change,104225.9,0.0,22732.87,-0.18,318.86
2025-06-01 14:00:00,long,buy,104225.9,0.0,22731.73,-0.01,318.86
2025-06-02 00:00:00,long,sell - direction change,0.0,105614.4,23033.41,1.33,320.19
2025-06-02 00:00:00,short,sell,0.0,105614.4,23032.26,-0.01,320.18
2025-06-02 04:00:00,short,buy - direction change,104786.8,0.0,23211.58,0.78,320.96
2025-06-02 04:00:00,long,buy,104786.8,0.0,23210.42,-0.01,320.95
2025-06-02 08:00:00,long,sell - direction change,0.0,105333.8,23330.42,0.52,321.47
2025-06-02 08:00:00,short,sell,0.0,105333.8,23329.25,-0.01,321.47
2025-06-02 10:00:00,short,buy - direction change,104535.3,0.0,23504.93,0.75,322.22
2025-06-02 10:00:00,long,buy,104535.3,0.0,23503.75,-0.01,322.21
2025-06-02 18:00:00,long,sell - direction change,0.0,104337.3,23458.06,-0.19,322.02
2025-06-02 18:00:00,short,sell,0.0,104337.3,23456.89,-0.01,322.02
2025-06-02 20:00:00,short,buy - direction change,104376.4,0.0,23446.92,-0.04,321.97
2025-06-02 20:00:00,long,buy,104376.4,0.0,23445.75,-0.01,321.97
2025-06-03 02:00:00,long,sell - direction change,0.0,106435.8,23907.15,1.97,323.94
2025-06-03 02:00:00,short,sell,0.0,106435.8,23905.96,-0.01,323.93
2025-06-03 04:00:00,short,buy - direction change,105426.8,0.0,24131.38,0.94,324.87
2025-06-03 04:00:00,long,buy,105426.8,0.0,24130.17,-0.01,324.87
2025-06-03 06:00:00,long,sell - direction change,0.0,105386.1,24119.65,-0.04,324.82
2025-06-03 06:00:00,short,sell,0.0,105386.1,24118.44,-0.01,324.82
2025-06-03 08:00:00,short,buy - direction change,105121.9,0.0,24177.7,0.25,325.07
2025-06-03 08:00:00,long,buy,105121.9,0.0,24176.49,-0.01,325.06
2025-06-03 16:00:00,long,sell - direction change,0.0,106550.6,24503.84,1.35,326.41
2025-06-03 16:00:00,short,sell,0.0,106550.6,24502.62,-0.01,326.41
2025-06-03 18:00:00,short,buy - direction change,105880.7,0.0,24655.44,0.62,327.03
2025-06-03 18:00:00,long,buy,105880.7,0.0,24654.2,-0.01,327.03
2025-06-03 20:00:00,long,sell - direction change,0.0,106168.3,24719.94,0.27,327.3
2025-06-03 20:00:00,short,sell,0.0,106168.3,24718.7,-0.01,327.29
2025-06-04 00:00:00,short,buy - direction change,105324.7,0.0,24913.87,0.79,328.08
2025-06-04 00:00:00,long,buy,105324.7,0.0,24912.62,-0.01,328.07
2025-06-04 04:00:00,long,sell - direction change,0.0,105463.1,24944.11,0.13,328.2
2025-06-04 04:00:00,short,sell,0.0,105463.1,24942.86,-0.01,328.2
2025-06-04 06:00:00,short,buy - direction change,105300.1,0.0,24980.16,0.15,328.35
2025-06-04 06:00:00,long,buy,105300.1,0.0,24978.91,-0.01,328.34
2025-06-04 10:00:00,long,sell - direction change,0.0,105768.3,25088.72,0.44,328.78
2025-06-04 10:00:00,short,sell,0.0,105768.3,25087.47,-0.01,328.78
2025-06-04 12:00:00,short,buy - direction change,105056.6,0.0,25255.02,0.67,329.44
2025-06-04 12:00:00,long,buy,105056.6,0.0,25253.75,-0.01,329.44
2025-06-04 22:00:00,long,sell - direction change,0.0,104880.1,25210.07,-0.17,329.27
2025-06-04 22:00:00,short,sell,0.0,104880.1,25208.81,-0.01,329.26
2025-06-05 02:00:00,short,buy - direction change,104711.3,0.0,25248.12,0.16,329.42
2025-06-05 02:00:00,long,buy,104711.3,0.0,25246.85,-0.01,329.41
2025-06-05 04:00:00,long,sell - direction change,0.0,104980.8,25310.57,0.25,329.66
2025-06-05 04:00:00,short,sell,0.0,104980.8,25309.3,-0.01,329.66
2025-06-05 06:00:00,short,buy - direction change,104602.3,0.0,25399.28,0.36,330.01
2025-06-05 06:00:00,long,buy,104602.3,0.0,25398.01,-0.01,330.01
2025-06-05 20:12:00,long,sell - stop_loss,0.0,101464.231,24634.84,-3.01,327.0
2025-06-05 22:00:00,long,buy,101505.4,0.0,24633.61,-0.01,327.0
2025-06-06 18:00:00,long,sell - direction change,0.0,104882.1,25451.8,3.32,330.32
2025-06-06 18:00:00,short,sell,0.0,104882.1,25450.53,-0.01,330.32
2025-06-07 00:00:00,short,buy - direction change,104227.5,0.0,25608.09,0.62,330.93
2025-06-07 00:00:00,long,buy,104227.5,0.0,25606.81,-0.01,330.93
2025-06-07 16:00:00,long,sell - direction change,0.0,105505.1,25919.4,1.22,332.15
2025-06-07 16:00:00,short,sell,0.0,105505.1,25918.1,-0.01,332.15
2025-06-07 18:00:00,short,buy - direction change,105343.2,0.0,25956.58,0.15,332.29
2025-06-07 18:00:00,long,buy,105343.2,0.0,25955.28,-0.01,332.29
2025-06-07 22:00:00,long,sell - direction change,0.0,105715.0,26045.58,0.35,332.64
2025-06-07 22:00:00,short,sell,0.0,105715.0,26044.28,-0.01,332.63
2025-06-08 10:00:00,short,buy - direction change,105077.6,0.0,26200.0,0.6,333.23
2025-06-08 10:00:00,long,buy,105077.6,0.0,26198.69,-0.01,333.22
2025-06-08 12:00:00,long,sell - direction change,0.0,105634.2,26336.15,0.52,333.75
2025-06-08 12:00:00,short,sell,0.0,105634.2,26334.84,-0.01,333.74
2025-06-08 14:00:00,short,buy - direction change,105560.2,0.0,26351.97,0.07,333.81
2025-06-08 14:00:00,long,buy,105560.2,0.0,26350.65,-0.01,333.8
2025-06-08 20:00:00,long,sell - direction change,0.0,106239.8,26518.97,0.64,334.44
2025-06-08 20:00:00,short,sell,0.0,106239.8,26517.64,-0.01,334.44
2025-06-09 02:00:00,short,buy - direction change,105473.8,0.0,26707.5,0.72,335.15
2025-06-09 02:00:00,long,buy,105473.8,0.0,26706.17,-0.01,335.15
2025-06-09 04:00:00,long,sell - direction change,0.0,105610.7,26739.49,0.12,335.27
2025-06-09 04:00:00,short,sell,0.0,105610.7,26738.16,-0.01,335.27
2025-06-09 08:00:00,short,buy - direction change,105511.4,0.0,26761.96,0.09,335.36
2025-06-09 08:00:00,long,buy,105511.4,0.0,26760.62,-0.01,335.35
2025-06-09 12:00:00,long,sell - direction change,0.0,107723.1,27320.2,2.09,337.44
2025-06-09 12:00:00,short,sell,0.0,107723.1,27318.84,-0.01,337.44
2025-06-09 14:00:00,short,buy - direction change,106973.2,0.0,27507.64,0.69,338.13
2025-06-09 14:00:00,long,buy,106973.2,0.0,27506.26,-0.01,338.13
2025-06-10 00:00:00,long,sell - direction change,0.0,110219.9,28339.68,3.03,341.16
2025-06-10 00:00:00,short,sell,0.0,110219.9,28338.26,-0.01,341.15
2025-06-10 08:00:00,short,buy - direction change,109170.9,0.0,28606.54,0.95,342.1
2025-06-10 08:00:00,long,buy,109170.9,0.0,28605.1,-0.01,342.09
2025-06-10 12:00:00,long,sell - direction change,0.0,109507.1,28691.76,0.3,342.4
2025-06-10 12:00:00,short,sell,0.0,109507.1,28690.33,-0.01,342.39
2025-06-10 14:00:00,short,buy - direction change,109274.4,0.0,28749.86,0.21,342.6
2025-06-10 14:00:00,long,buy,109274.4,0.0,28748.42,-0.01,342.59
2025-06-10 16:00:00,long,sell - direction change,0.0,108972.4,28667.53,-0.28,342.31
2025-06-10 16:00:00,short,sell,0.0,108972.4,28666.1,-0.01,342.31
2025-06-11 12:00:00,short,buy - direction change,109200.9,0.0,28604.56,-0.21,342.09
2025-06-11 12:00:00,long,buy,109200.9,0.0,28603.13,-0.01,342.09
2025-06-11 16:00:00,long,sell - direction change,0.0,109697.6,28731.8,0.45,342.54
2025-06-11 16:00:00,short,sell,0.0,109697.6,28730.36,-0.01,342.53
2025-06-11 18:00:00,short,buy - direction change,108932.0,0.0,28929.43,0.69,343.22
2025-06-11 18:00:00,long,buy,108932.0,0.0,28927.98,-0.01,343.22
2025-06-11 20:00:00,long,sell - direction change,0.0,108697.7,28864.32,-0.22,343.0
2025-06-11 20:00:00,short,sell,0.0,108697.7,28862.87,-0.01,342.99
2025-06-11 22:00:00,short,buy - direction change,108450.8,0.0,28926.99,0.22,343.22
2025-06-11 22:00:00,long,buy,108450.8,0.0,28925.54,-0.01,343.21
2025-06-12 00:00:00,long,sell - direction change,0.0,108611.1,28966.85,0.14,343.35
2025-06-12 00:00:00,short,sell,0.0,108611.1,28965.4,-0.01,343.35
2025-06-12 12:00:00,short,buy - direction change,106856.0,0.0,29431.99,1.61,344.96
2025-06-12 12:00:00,long,buy,106856.0,0.0,29430.52,-0.01,344.96
2025-06-12 18:00:00,long,sell - direction change,0.0,108249.9,29812.94,1.3,346.25
2025-06-12 18:00:00,short,sell,0.0,108249.9,29811.45,-0.01,346.25
2025-06-12 20:00:00,short,buy - direction change,106735.2,0.0,30227.08,1.39,347.64
2025-06-12 20:00:00,long,buy,106735.2,0.0,30225.57,-0.01,347.64
2025-06-13 00:32:00,long,sell - stop_loss,0.0,103533.144,29317.34,-3.0,344.63
2025-06-13 02:00:00,long,buy,103720.0,0.0,29315.87,-0.01,344.63
2025-06-13 04:00:00,long,sell - direction change,0.0,104251.0,29464.48,0.51,345.14
2025-06-13 04:00:00,short,sell,0.0,104251.0,29463.01,-0.01,345.13
2025-06-13 06:00:00,short,buy - direction change,103968.4,0.0,29541.4,0.27,345.4
2025-06-13 06:00:00,long,buy,103968.4,0.0,29539.92,-0.01,345.39
2025-06-13 20:00:00,long,sell - direction change,0.0,105047.6,29845.05,1.03,346.43
2025-06-13 20:00:00,short,sell,0.0,105047.6,29843.56,-0.01,346.42
2025-06-14 04:00:00,short,buy - direction change,105185.3,0.0,29802.95,-0.14,346.28
2025-06-14 04:00:00,long,buy,105185.3,0.0,29801.46,-0.01,346.28
2025-06-14 06:00:00,long,sell - direction change,0.0,105238.0,29814.9,0.05,346.32
2025-06-14 06:00:00,short,sell,0.0,105238.0,29813.41,-0.01,346.32
2025-06-14 10:00:00,short,buy - direction change,104820.9,0.0,29930.08,0.39,346.71
2025-06-14 10:00:00,long,buy,104820.9,0.0,29928.58,-0.01,346.71
2025-06-14 14:00:00,long,sell - direction change,0.0,104964.9,29968.2,0.13,346.84
2025-06-14 14:00:00,short,sell,0.0,104964.9,29966.7,-0.01,346.83
2025-06-14 18:00:00,short,buy - direction change,104558.3,0.0,30081.28,0.38,347.22
2025-06-14 18:00:00,long,buy,104558.3,0.0,30079.77,-0.01,347.21
2025-06-15 00:00:00,long,sell - direction change,0.0,105356.7,30307.94,0.76,347.97
2025-06-15 00:00:00,short,sell,0.0,105356.7,30306.43,-0.01,347.96
2025-06-15 04:00:00,short,buy - direction change,105430.5,0.0,30283.68,-0.08,347.89
2025-06-15 04:00:00,long,buy,105430.5,0.0,30282.17,-0.01,347.88
2025-06-15 06:00:00,long,sell - direction change,0.0,106027.7,30452.18,0.56,348.45
2025-06-15 06:00:00,short,sell,0.0,106027.7,30450.66,-0.01,348.44
2025-06-15 10:00:00,short,buy - direction change,104884.6,0.0,30777.41,1.07,349.51
2025-06-15 10:00:00,long,buy,104884.6,0.0,30775.87,-0.01,349.51
2025-06-15 14:00:00,long,sell - direction change,0.0,105489.1,30951.7,0.57,350.08
2025-06-15 14:00:00,short,sell,0.0,105489.1,30950.15,-0.01,350.07
2025-06-15 16:00:00,short,buy - direction change,105533.2,0.0,30935.67,-0.05,350.03
2025-06-15 16:00:00,long,buy,105533.2,0.0,30934.12,-0.01,350.02
2025-06-15 18:00:00,long,sell - direction change,0.0,105639.6,30963.76,0.1,350.12
2025-06-15 18:00:00,short,sell,0.0,105639.6,30962.21,-0.01,350.11
2025-06-15 22:00:00,short,buy - direction change,104752.1,0.0,31220.77,0.84,350.95
2025-06-15 22:00:00,long,buy,104752.1,0.0,31219.21,-0.01,350.94
2025-06-16 10:00:00,long,sell - direction change,0.0,106919.9,31863.68,2.06,353.01
2025-06-16 10:00:00,short,sell,0.0,106919.9,31862.09,-0.01,353.0
2025-06-16 12:00:00,short,buy - direction change,106866.2,0.0,31876.5,0.05,353.05
2025-06-16 12:00:00,long,buy,106866.2,0.0,31874.91,-0.01,353.04
2025-06-16 20:00:00,long,sell - direction change,0.0,108585.7,32386.16,1.6,354.65
2025-06-16 20:00:00,short,sell,0.0,108585.7,32384.54,-0.01,354.64
2025-06-17 00:00:00,short,buy - direction change,106749.3,0.0,32930.58,1.69,356.33
2025-06-17 00:00:00,long,buy,106749.3,0.0,32928.93,-0.01,356.32
2025-06-17 04:00:00,long,sell - direction change,0.0,107558.8,33176.98,0.75,357.08
2025-06-17 04:00:00,short,sell,0.0,107558.8,33175.32,-0.01,357.07
2025-06-17 10:00:00,short,buy - direction change,106128.4,0.0,33614.83,1.32,358.4
2025-06-17 10:00:00,long,buy,106128.4,0.0,33613.15,-0.01,358.39
2025-06-18 00:00:00,long,sell - direction change,0.0,104512.7,33099.77,-1.53,356.86
2025-06-18 00:00:00,short,sell,0.0,104512.7,33098.12,-0.01,356.86
2025-06-18 02:00:00,short,buy - direction change,104726.6,0.0,33028.72,-0.21,356.65
2025-06-18 02:00:00,long,buy,104726.6,0.0,33027.07,-0.01,356.64
2025-06-18 06:00:00,long,sell - direction change,0.0,105362.0,33225.79,0.6,357.25
2025-06-18 06:00:00,short,sell,0.0,105362.0,33224.13,-0.01,357.24
2025-06-18 10:00:00,short,buy - direction change,104651.8,0.0,33446.41,0.67,357.91
2025-06-18 10:00:00,long,buy,104651.8,0.0,33444.74,-0.01,357.91
2025-06-18 16:00:00,long,sell - direction change,0.0,104743.6,33472.4,0.08,357.99
2025-06-18 16:00:00,short,sell,0.0,104743.6,33470.73,-0.01,357.98
2025-06-18 18:00:00,short,buy - direction change,104291.6,0.0,33613.48,0.43,358.41
2025-06-18 18:00:00,long,buy,104291.6,0.0,33611.8,-0.01,358.4
2025-06-18 22:00:00,long,sell - direction change,0.0,105030.7,33848.31,0.7,359.11
2025-06-18 22:00:00,short,sell,0.0,105030.7,33846.62,-0.01,359.1
2025-06-19 02:00:00,short,buy - direction change,104548.8,0.0,34000.21,0.45,359.56
2025-06-19 02:00:00,long,buy,104548.8,0.0,33998.51,-0.01,359.55
2025-06-19 04:00:00,long,sell - direction change,0.0,105041.2,34156.93,0.47,360.02
2025-06-19 04:00:00,short,sell,0.0,105041.2,34155.22,-0.01,360.01
2025-06-19 08:00:00,short,buy - direction change,104582.4,0.0,34302.69,0.43,360.45
2025-06-19 08:00:00,long,buy,104582.4,0.0,34300.98,-0.01,360.44
2025-06-19 10:00:00,long,sell - direction change,0.0,104951.1,34420.18,0.35,360.79
2025-06-19 10:00:00,short,sell,0.0,104951.1,34418.46,-0.01,360.78
2025-06-19 14:00:00,short,buy - direction change,104234.9,0.0,34651.6,0.68,361.46
