datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-03-23 14:00:00,long,sell - direction change,0.0,85030.0,1058.91,0.94,9.26
2025-03-23 14:00:00,short,sell,0.0,85030.0,1058.86,-0.01,9.25
2025-03-23 18:00:00,short,buy - direction change,84982.4,0.0,1059.4,0.05,9.3
2025-03-23 18:00:00,long,buy,84982.4,0.0,1059.35,-0.01,9.3
2025-03-23 22:00:00,long,sell - direction change,0.0,85144.0,1061.31,0.19,9.48
2025-03-23 22:00:00,short,sell,0.0,85144.0,1061.26,-0.01,9.48
2025-03-24 10:39:00,short,buy - stop_loss,87698.32,0.0,1029.37,-3.01,6.47
2025-03-24 12:00:00,long,buy,87646.6,0.0,1029.32,-0.01,6.47
2025-03-24 14:00:00,long,sell - direction change,0.0,87657.8,1029.4,0.01,6.48
2025-03-24 14:00:00,short,sell,0.0,87657.8,1029.34,-0.01,6.47
2025-03-24 16:00:00,short,buy - direction change,88283.9,0.0,1021.94,-0.72,5.75
2025-03-24 16:00:00,long,buy,88283.9,0.0,1021.89,-0.01,5.75
2025-03-24 18:00:00,long,sell - direction change,0.0,88414.6,1023.35,0.14,5.89
2025-03-24 18:00:00,short,sell,0.0,88414.6,1023.3,-0.01,5.88
2025-03-24 20:00:00,short,buy - direction change,88165.2,0.0,1026.14,0.28,6.16
2025-03-24 20:00:00,long,buy,88165.2,0.0,1026.08,-0.01,6.16
2025-03-24 22:00:00,long,sell - direction change,0.0,88067.2,1024.89,-0.12,6.04
2025-03-24 22:00:00,short,sell,0.0,88067.2,1024.84,-0.01,6.03
2025-03-25 04:00:00,short,buy - direction change,86468.5,0.0,1043.39,1.81,7.85
2025-03-25 04:00:00,long,buy,86468.5,0.0,1043.34,-0.01,7.84
2025-03-25 08:00:00,long,sell - direction change,0.0,86408.9,1042.57,-0.07,7.77
2025-03-25 08:00:00,short,sell,0.0,86408.9,1042.52,-0.01,7.76
2025-03-26 00:00:00,short,buy - direction change,87362.4,0.0,1030.96,-1.11,6.65
2025-03-26 00:00:00,long,buy,87362.4,0.0,1030.91,-0.01,6.65
2025-03-26 06:00:00,long,sell - direction change,0.0,87481.7,1032.27,0.13,6.78
2025-03-26 06:00:00,short,sell,0.0,87481.7,1032.21,-0.01,6.77
2025-03-26 08:00:00,short,buy - direction change,88103.4,0.0,1024.83,-0.72,6.06
2025-03-26 08:00:00,long,buy,88103.4,0.0,1024.78,-0.01,6.05
2025-03-26 12:00:00,long,sell - direction change,0.0,87919.5,1022.59,-0.21,5.84
2025-03-26 12:00:00,short,sell,0.0,87919.5,1022.54,-0.01,5.84
2025-03-26 18:00:00,short,buy - direction change,86513.3,0.0,1038.84,1.59,7.43
2025-03-26 18:00:00,long,buy,86513.3,0.0,1038.79,-0.01,7.42
2025-03-27 00:00:00,long,sell - direction change,0.0,86860.8,1042.91,0.4,7.82
2025-03-27 00:00:00,short,sell,0.0,86860.8,1042.85,-0.01,7.82
2025-03-27 02:00:00,short,buy - direction change,87340.7,0.0,1037.04,-0.56,7.26
2025-03-27 02:00:00,long,buy,87340.7,0.0,1036.99,-0.01,7.25
2025-03-27 10:00:00,long,sell - direction change,0.0,87377.8,1037.38,0.04,7.29
2025-03-27 10:00:00,short,sell,0.0,87377.8,1037.33,-0.01,7.29
2025-03-27 22:00:00,short,buy - direction change,87530.6,0.0,1035.46,-0.18,7.11
2025-03-27 22:00:00,long,buy,87530.6,0.0,1035.41,-0.01,7.1
2025-03-28 04:00:00,long,sell - direction change,0.0,86744.5,1026.06,-0.9,6.2
2025-03-28 04:00:00,short,sell,0.0,86744.5,1026.01,-0.01,6.19
2025-03-28 18:00:00,short,buy - direction change,83974.2,0.0,1058.72,3.19,9.38
2025-03-28 18:00:00,long,buy,83974.2,0.0,1058.67,-0.01,9.38
2025-03-29 04:00:00,long,sell - direction change,0.0,84120.0,1060.45,0.17,9.55
2025-03-29 04:00:00,short,sell,0.0,84120.0,1060.4,-0.01,9.54
2025-03-29 06:00:00,short,buy - direction change,83960.1,0.0,1062.36,0.19,9.73
2025-03-29 06:00:00,long,buy,83960.1,0.0,1062.31,-0.01,9.72
2025-03-29 08:00:00,long,sell - direction change,0.0,83689.5,1058.83,-0.33,9.39
2025-03-29 08:00:00,short,sell,0.0,83689.5,1058.78,-0.01,9.39
2025-03-29 14:00:00,short,buy - direction change,82802.0,0.0,1069.95,1.06,10.44
2025-03-29 14:00:00,long,buy,82802.0,0.0,1069.9,-0.01,10.44
2025-03-29 16:00:00,long,sell - direction change,0.0,82370.7,1064.27,-0.53,9.91
2025-03-29 16:00:00,short,sell,0.0,82370.7,1064.22,-0.01,9.91
2025-03-29 20:00:00,short,buy - direction change,82728.2,0.0,1059.55,-0.44,9.47
2025-03-29 20:00:00,long,buy,82728.2,0.0,1059.5,-0.01,9.46
2025-03-30 02:00:00,long,sell - direction change,0.0,82890.7,1061.52,0.19,9.66
2025-03-30 02:00:00,short,sell,0.0,82890.7,1061.47,-0.01,9.65
2025-03-30 12:00:00,short,buy - direction change,83073.1,0.0,1059.08,-0.23,9.43
2025-03-30 12:00:00,long,buy,83073.1,0.0,1059.03,-0.01,9.42
2025-03-30 18:00:00,long,sell - direction change,0.0,82375.4,1050.08,-0.84,8.58
2025-03-30 18:00:00,short,sell,0.0,82375.4,1050.03,-0.01,8.57
2025-03-31 00:00:00,short,buy - direction change,82347.9,0.0,1050.33,0.03,8.6
2025-03-31 00:00:00,long,buy,82347.9,0.0,1050.28,-0.01,8.59
2025-03-31 12:00:00,long,sell - direction change,0.0,82169.3,1047.95,-0.22,8.37
2025-03-31 12:00:00,short,sell,0.0,82169.3,1047.89,-0.01,8.37
2025-03-31 22:00:00,short,buy - direction change,82502.9,0.0,1043.59,-0.41,7.96
2025-03-31 22:00:00,long,buy,82502.9,0.0,1043.53,-0.01,7.95
2025-04-01 06:00:00,long,sell - direction change,0.0,82975.0,1049.45,0.57,8.52
2025-04-01 06:00:00,short,sell,0.0,82975.0,1049.4,-0.01,8.51
2025-04-01 08:00:00,short,buy - direction change,83420.1,0.0,1043.72,-0.54,7.97
2025-04-01 08:00:00,long,buy,83420.1,0.0,1043.67,-0.01,7.97
2025-04-01 16:00:00,long,sell - direction change,0.0,85250.0,1066.51,2.19,10.16
2025-04-01 16:00:00,short,sell,0.0,85250.0,1066.45,-0.01,10.15
2025-04-01 20:00:00,short,buy - direction change,84908.8,0.0,1070.67,0.4,10.55
2025-04-01 20:00:00,long,buy,84908.8,0.0,1070.62,-0.01,10.54
2025-04-01 22:00:00,long,sell - direction change,0.0,85191.2,1074.12,0.33,10.87
2025-04-01 22:00:00,short,sell,0.0,85191.2,1074.07,-0.01,10.86
2025-04-02 04:00:00,short,buy - direction change,84504.0,0.0,1082.68,0.8,11.66
2025-04-02 04:00:00,long,buy,84504.0,0.0,1082.62,-0.01,11.66
2025-04-02 14:00:00,long,sell - direction change,0.0,85169.7,1091.1,0.78,12.44
2025-04-02 14:00:00,short,sell,0.0,85169.7,1091.04,-0.01,12.44
2025-04-02 20:14:00,short,buy - stop_loss,87724.791,0.0,1058.26,-3.01,9.43
2025-04-02 22:00:00,long,buy,84808.1,0.0,1058.21,-0.01,9.43
2025-04-03 00:00:00,long,sell - direction change,0.0,82468.1,1028.96,-2.76,6.66
2025-04-03 00:00:00,short,sell,0.0,82468.1,1028.91,-0.01,6.66
2025-04-03 04:00:00,short,buy - direction change,83442.4,0.0,1016.7,-1.19,5.47
2025-04-03 04:00:00,long,buy,83442.4,0.0,1016.65,-0.01,5.47
2025-04-03 06:00:00,long,sell - direction change,0.0,83305.3,1014.93,-0.17,5.3
2025-04-03 06:00:00,short,sell,0.0,83305.3,1014.88,-0.01,5.29
2025-04-03 14:00:00,short,buy - direction change,82338.5,0.0,1026.6,1.16,6.45
2025-04-03 14:00:00,long,buy,82338.5,0.0,1026.55,-0.01,6.44
2025-04-03 22:00:00,long,sell - direction change,0.0,82694.0,1030.93,0.43,6.87
2025-04-03 22:00:00,short,sell,0.0,82694.0,1030.88,-0.01,6.86
2025-04-04 00:00:00,short,buy - direction change,83175.2,0.0,1024.83,-0.59,6.28
2025-04-04 00:00:00,long,buy,83175.2,0.0,1024.78,-0.01,6.27
2025-04-04 04:00:00,long,sell - direction change,0.0,82786.5,1019.94,-0.47,5.8
2025-04-04 04:00:00,short,sell,0.0,82786.5,1019.89,-0.01,5.8
2025-04-04 10:00:00,short,buy - direction change,84553.0,0.0,998.08,-2.14,3.66
2025-04-04 10:00:00,long,buy,84553.0,0.0,998.03,-0.01,3.65
2025-04-04 11:15:00,long,sell - stop_loss,0.0,82016.41,968.04,-3.0,0.65
2025-04-04 12:00:00,long,buy,82617.9,0.0,967.99,-0.01,0.64
2025-04-04 16:00:00,long,sell - direction change,0.0,82813.1,970.23,0.23,0.87
2025-04-04 16:00:00,short,sell,0.0,82813.1,970.18,-0.01,0.87
2025-04-04 18:00:00,short,buy - direction change,84454.9,0.0,950.9,-1.99,-1.12
2025-04-04 18:00:00,long,buy,84454.9,0.0,950.85,-0.01,-1.12
2025-04-05 02:00:00,long,sell - direction change,0.0,83958.6,945.22,-0.59,-1.72
2025-04-05 02:00:00,short,sell,0.0,83958.6,945.17,-0.01,-1.72
2025-04-05 06:00:00,short,buy - direction change,83654.2,0.0,948.55,0.36,-1.36
2025-04-05 06:00:00,long,buy,83654.2,0.0,948.5,-0.01,-1.37
2025-04-05 08:00:00,long,sell - direction change,0.0,83483.3,946.52,-0.21,-1.58
2025-04-05 08:00:00,short,sell,0.0,83483.3,946.47,-0.01,-1.58
2025-04-05 14:00:00,short,buy - direction change,82714.9,0.0,955.13,0.92,-0.67
2025-04-05 14:00:00,long,buy,82714.9,0.0,955.08,-0.01,-0.67
2025-04-06 00:00:00,long,sell - direction change,0.0,83496.7,964.06,0.94,0.27
2025-04-06 00:00:00,short,sell,0.0,83496.7,964.01,-0.01,0.26
2025-04-06 18:00:00,short,buy - direction change,80775.8,0.0,995.38,3.25,3.52
2025-04-06 18:00:00,long,buy,80775.8,0.0,995.33,-0.01,3.51
2025-04-06 22:00:00,long,sell - direction change,0.0,78908.9,972.28,-2.32,1.19
2025-04-06 22:00:00,short,sell,0.0,78908.9,972.23,-0.01,1.19
2025-04-07 02:00:00,short,buy - direction change,79101.2,0.0,969.81,-0.25,0.94
2025-04-07 02:00:00,long,buy,79101.2,0.0,969.76,-0.01,0.94
2025-04-07 04:00:00,long,sell - direction change,0.0,77650.0,951.92,-1.84,-0.9
2025-04-07 04:00:00,short,sell,0.0,77650.0,951.88,-0.01,-0.91
2025-04-07 06:00:00,short,buy - direction change,76917.3,0.0,960.81,0.94,0.03
2025-04-07 06:00:00,long,buy,76917.3,0.0,960.76,-0.01,0.02
2025-04-07 06:54:00,long,sell - stop_loss,0.0,74609.781,931.89,-3.01,-2.98
2025-04-07 08:00:00,long,buy,75077.5,0.0,931.84,-0.01,-2.99
2025-04-07 12:00:00,long,sell - direction change,0.0,76650.0,951.31,2.09,-0.9
2025-04-07 12:00:00,short,sell,0.0,76650.0,951.27,-0.01,-0.9
2025-04-07 14:00:00,short,buy - direction change,78329.9,0.0,930.37,-2.2,-3.1
2025-04-07 14:00:00,long,buy,78329.9,0.0,930.33,-0.01,-3.1
2025-04-08 10:00:00,long,sell - direction change,0.0,78871.7,936.71,0.69,-2.42
2025-04-08 10:00:00,short,sell,0.0,78871.7,936.67,-0.01,-2.42
2025-04-08 22:00:00,short,buy - direction change,77063.7,0.0,958.09,2.29,-0.13
2025-04-08 22:00:00,long,buy,77063.7,0.0,958.04,-0.01,-0.14
2025-04-09 01:27:00,long,sell - stop_loss,0.0,74751.78899999999,929.25,-3.01,-3.14
2025-04-09 02:00:00,long,buy,76026.1,0.0,929.21,-0.01,-3.15
2025-04-09 04:00:00,long,sell - direction change,0.0,75012.1,916.77,-1.34,-4.49
2025-04-09 04:00:00,short,sell,0.0,75012.1,916.72,-0.01,-4.49
2025-04-09 06:14:00,short,buy - stop_loss,77262.463,0.0,889.18,-3.0,-7.5
2025-04-09 08:00:00,short,sell,0.0,77653.9,889.13,-0.01,-7.5
2025-04-09 10:00:00,short,buy - direction change,77432.0,0.0,891.63,0.28,-7.22
2025-04-09 10:00:00,long,buy,77432.0,0.0,891.58,-0.01,-7.23
2025-04-09 17:31:00,long,sell - take_profit,0.0,81303.6,936.12,5.0,-2.23
2025-04-09 18:00:00,long,buy,82160.8,0.0,936.07,-0.01,-2.24
2025-04-09 20:00:00,long,sell - direction change,0.0,82294.6,937.55,0.16,-2.08
2025-04-09 20:00:00,short,sell,0.0,82294.6,937.5,-0.01,-2.08
2025-04-10 02:00:00,short,buy - direction change,82220.2,0.0,938.3,0.09,-2.0
2025-04-10 02:00:00,long,buy,82220.2,0.0,938.25,-0.01,-2.0
2025-04-10 08:00:00,long,sell - direction change,0.0,81557.4,930.64,-0.81,-2.81
2025-04-10 08:00:00,short,sell,0.0,81557.4,930.6,-0.01,-2.82
2025-04-10 14:00:00,short,buy - direction change,80840.0,0.0,938.74,0.87,-1.94
2025-04-10 14:00:00,long,buy,80840.0,0.0,938.69,-0.01,-1.95
2025-04-11 16:00:00,long,sell - direction change,0.0,82494.8,957.86,2.04,0.09
2025-04-11 16:00:00,short,sell,0.0,82494.8,957.81,-0.01,0.09
2025-04-11 18:00:00,short,buy - direction change,83906.0,0.0,941.38,-1.72,-1.63
2025-04-11 18:00:00,long,buy,83906.0,0.0,941.33,-0.01,-1.63
2025-04-12 00:00:00,long,sell - direction change,0.0,83382.8,935.41,-0.63,-2.26
2025-04-12 00:00:00,short,sell,0.0,83382.8,935.37,-0.01,-2.27
2025-04-12 02:00:00,short,buy - direction change,83179.3,0.0,937.6,0.24,-2.03
2025-04-12 02:00:00,long,buy,83179.3,0.0,937.56,-0.01,-2.03
2025-04-12 04:00:00,long,sell - direction change,0.0,82933.0,934.73,-0.3,-2.33
2025-04-12 04:00:00,short,sell,0.0,82933.0,934.69,-0.01,-2.34
2025-04-12 06:00:00,short,buy - direction change,83292.4,0.0,930.59,-0.44,-2.78
2025-04-12 06:00:00,long,buy,83292.4,0.0,930.54,-0.01,-2.78
2025-04-12 10:00:00,long,sell - direction change,0.0,83505.7,932.88,0.25,-2.53
2025-04-12 10:00:00,short,sell,0.0,83505.7,932.83,-0.01,-2.54
2025-04-12 12:00:00,short,buy - direction change,83481.1,0.0,933.06,0.02,-2.51
2025-04-12 12:00:00,long,buy,83481.1,0.0,933.01,-0.01,-2.52
2025-04-12 22:00:00,long,sell - direction change,0.0,85327.0,953.6,2.21,-0.31
2025-04-12 22:00:00,short,sell,0.0,85327.0,953.55,-0.01,-0.32
2025-04-13 06:00:00,short,buy - direction change,84485.9,0.0,962.9,0.98,0.67
2025-04-13 06:00:00,long,buy,84485.9,0.0,962.85,-0.01,0.66
2025-04-13 08:00:00,long,sell - direction change,0.0,84372.0,961.51,-0.14,0.52
2025-04-13 08:00:00,short,sell,0.0,84372.0,961.46,-0.01,0.52
2025-04-13 10:00:00,short,buy - direction change,84858.5,0.0,955.87,-0.58,-0.07
2025-04-13 10:00:00,long,buy,84858.5,0.0,955.82,-0.01,-0.07
2025-04-13 22:00:00,long,sell - direction change,0.0,83559.5,941.14,-1.54,-1.61
2025-04-13 22:00:00,short,sell,0.0,83559.5,941.09,-0.01,-1.61
2025-04-14 00:00:00,short,buy - direction change,83716.8,0.0,939.27,-0.19,-1.81
2025-04-14 00:00:00,long,buy,83716.8,0.0,939.23,-0.01,-1.81
2025-04-14 02:00:00,long,sell - direction change,0.0,84191.7,944.51,0.56,-1.25
2025-04-14 02:00:00,short,sell,0.0,84191.7,944.46,-0.01,-1.25
2025-04-14 04:00:00,short,buy - direction change,84530.1,0.0,940.62,-0.41,-1.66
2025-04-14 04:00:00,long,buy,84530.1,0.0,940.57,-0.01,-1.67
2025-04-14 10:00:00,long,sell - direction change,0.0,84405.5,939.14,-0.15,-1.82
2025-04-14 10:00:00,short,sell,0.0,84405.5,939.09,-0.01,-1.82
2025-04-14 12:00:00,short,buy - direction change,84890.0,0.0,933.65,-0.58,-2.4
2025-04-14 12:00:00,long,buy,84890.0,0.0,933.61,-0.01,-2.41
2025-04-14 16:00:00,long,sell - direction change,0.0,84064.9,924.49,-0.98,-3.38
2025-04-14 16:00:00,short,sell,0.0,84064.9,924.44,-0.01,-3.39
2025-04-14 18:00:00,short,buy - direction change,84832.3,0.0,915.95,-0.92,-4.31
2025-04-14 18:00:00,long,buy,84832.3,0.0,915.91,-0.01,-4.31
2025-04-15 04:00:00,long,sell - direction change,0.0,85367.3,921.64,0.63,-3.69
2025-04-15 04:00:00,short,sell,0.0,85367.3,921.59,-0.01,-3.69
2025-04-15 16:00:00,short,buy - direction change,84863.3,0.0,926.99,0.59,-3.11
2025-04-15 16:00:00,long,buy,84863.3,0.0,926.94,-0.01,-3.11
2025-04-16 00:00:00,long,sell - direction change,0.0,83603.7,913.14,-1.49,-4.6
2025-04-16 00:00:00,short,sell,0.0,83603.7,913.09,-0.01,-4.6
2025-04-16 02:00:00,short,buy - direction change,83583.6,0.0,913.27,0.02,-4.59
2025-04-16 02:00:00,long,buy,83583.6,0.0,913.22,-0.01,-4.59
2025-04-16 04:00:00,long,sell - direction change,0.0,83634.6,913.73,0.06,-4.53
2025-04-16 04:00:00,short,sell,0.0,83634.6,913.69,-0.01,-4.54
2025-04-16 06:00:00,short,buy - direction change,83310.8,0.0,917.18,0.38,-4.16
2025-04-16 06:00:00,long,buy,83310.8,0.0,917.13,-0.01,-4.16
2025-04-17 16:00:00,long,sell - direction change,0.0,84499.4,930.17,1.42,-2.74
2025-04-17 16:00:00,short,sell,0.0,84499.4,930.12,-0.01,-2.75
2025-04-17 20:00:00,short,buy - direction change,84799.4,0.0,926.77,-0.36,-3.11
2025-04-17 20:00:00,long,buy,84799.4,0.0,926.73,-0.01,-3.11
2025-04-17 22:00:00,long,sell - direction change,0.0,85015.2,929.04,0.25,-2.86
2025-04-17 22:00:00,short,sell,0.0,85015.2,928.99,-0.01,-2.87
2025-04-18 00:00:00,short,buy - direction change,84906.5,0.0,930.14,0.12,-2.74
2025-04-18 00:00:00,long,buy,84906.5,0.0,930.09,-0.01,-2.75
2025-04-19 06:00:00,long,sell - direction change,0.0,85047.0,931.58,0.16,-2.59
2025-04-19 06:00:00,short,sell,0.0,85047.0,931.53,-0.01,-2.59
2025-04-20 08:00:00,short,buy - direction change,84730.1,0.0,934.96,0.37,-2.23
2025-04-20 08:00:00,long,buy,84730.1,0.0,934.91,-0.01,-2.23
2025-04-21 00:00:00,long,sell - direction change,0.0,85145.5,939.45,0.49,-1.75
2025-04-21 00:00:00,short,sell,0.0,85145.5,939.4,-0.01,-1.75
2025-04-21 05:50:00,short,buy - stop_loss,87699.865,0.0,911.17,-3.01,-4.76
2025-04-21 06:00:00,long,buy,87513.0,0.0,911.13,-0.01,-4.76
2025-04-21 08:00:00,long,sell - direction change,0.0,87418.7,910.1,-0.11,-4.87
2025-04-21 08:00:00,short,sell,0.0,87418.7,910.06,-0.01,-4.88
2025-04-21 20:00:00,short,buy - direction change,87359.9,0.0,910.62,0.06,-4.82
2025-04-21 20:00:00,long,buy,87359.9,0.0,910.58,-0.01,-4.82
2025-04-22 00:00:00,long,sell - direction change,0.0,87471.1,911.69,0.12,-4.7
2025-04-22 00:00:00,short,sell,0.0,87471.1,911.64,-0.01,-4.7
2025-04-22 04:00:00,short,buy - direction change,88117.4,0.0,904.86,-0.74,-5.45
2025-04-22 04:00:00,long,buy,88117.4,0.0,904.82,-0.01,-5.45
2025-04-22 12:00:00,long,sell - direction change,0.0,88581.0,909.53,0.52,-4.93
2025-04-22 12:00:00,short,sell,0.0,88581.0,909.49,-0.01,-4.94
2025-04-22 14:00:00,short,buy - direction change,90191.3,0.0,892.91,-1.82,-6.76
2025-04-22 14:00:00,long,buy,90191.3,0.0,892.86,-0.01,-6.76
2025-04-22 20:00:00,long,sell - direction change,0.0,91355.9,904.35,1.29,-5.48
2025-04-22 20:00:00,short,sell,0.0,91355.9,904.3,-0.01,-5.48
2025-04-23 00:00:00,short,buy - direction change,93400.0,0.0,884.03,-2.24,-7.73
2025-04-23 00:00:00,long,buy,93400.0,0.0,883.98,-0.01,-7.73
2025-04-23 04:00:00,long,sell - direction change,0.0,93128.3,881.37,-0.3,-8.03
2025-04-23 04:00:00,short,sell,0.0,93128.3,881.32,-0.01,-8.03
2025-04-23 12:00:00,short,buy - direction change,93426.3,0.0,878.46,-0.32,-8.36
2025-04-23 12:00:00,long,buy,93426.3,0.0,878.41,-0.01,-8.36
2025-04-23 14:00:00,long,sell - direction change,0.0,92975.5,874.13,-0.49,-8.85
2025-04-23 14:00:00,short,sell,0.0,92975.5,874.09,-0.01,-8.85
2025-04-23 16:00:00,short,buy - direction change,93133.0,0.0,872.56,-0.17,-9.03
2025-04-23 16:00:00,long,buy,93133.0,0.0,872.52,-0.01,-9.03
2025-04-23 18:00:00,long,sell - direction change,0.0,93857.2,879.26,0.77,-8.26
2025-04-23 18:00:00,short,sell,0.0,93857.2,879.22,-0.01,-8.27
2025-04-23 22:00:00,short,buy - direction change,93431.9,0.0,883.16,0.45,-7.82
2025-04-23 22:00:00,long,buy,93431.9,0.0,883.11,-0.01,-7.82
2025-04-24 02:00:00,long,sell - direction change,0.0,93441.0,883.15,0.0,-7.82
2025-04-24 02:00:00,short,sell,0.0,93441.0,883.11,-0.01,-7.82
2025-04-24 08:00:00,short,buy - direction change,92156.4,0.0,895.21,1.37,-6.45
2025-04-24 08:00:00,long,buy,92156.4,0.0,895.16,-0.01,-6.46
2025-04-24 10:00:00,long,sell - direction change,0.0,92437.1,897.84,0.3,-6.16
2025-04-24 10:00:00,short,sell,0.0,92437.1,897.8,-0.01,-6.16
2025-04-24 20:00:00,short,buy - direction change,93519.4,0.0,887.24,-1.18,-7.34
2025-04-24 20:00:00,long,buy,93519.4,0.0,887.2,-0.01,-7.34
2025-04-24 22:00:00,long,sell - direction change,0.0,93321.1,885.27,-0.22,-7.56
2025-04-24 22:00:00,short,sell,0.0,93321.1,885.23,-0.01,-7.57
2025-04-25 04:00:00,short,buy - direction change,93259.9,0.0,885.76,0.06,-7.51
2025-04-25 04:00:00,long,buy,93259.9,0.0,885.72,-0.01,-7.51
2025-04-25 08:00:00,long,sell - direction change,0.0,93747.9,890.31,0.52,-6.99
2025-04-25 08:00:00,short,sell,0.0,93747.9,890.27,-0.01,-7.0
2025-04-25 14:00:00,short,buy - direction change,94350.0,0.0,884.5,-0.65,-7.64
2025-04-25 14:00:00,long,buy,94350.0,0.0,884.46,-0.01,-7.65
2025-04-25 18:00:00,long,sell - direction change,0.0,94483.9,885.67,0.14,-7.51
2025-04-25 18:00:00,short,sell,0.0,94483.9,885.63,-0.01,-7.52
2025-04-25 20:00:00,short,buy - direction change,95230.6,0.0,878.58,-0.8,-8.31
2025-04-25 20:00:00,long,buy,95230.6,0.0,878.54,-0.01,-8.32
2025-04-25 22:00:00,long,sell - direction change,0.0,94557.2,872.28,-0.71,-9.03
2025-04-25 22:00:00,short,sell,0.0,94557.2,872.24,-0.01,-9.03
2025-04-26 02:00:00,short,buy - direction change,94977.6,0.0,868.32,-0.45,-9.48
2025-04-26 02:00:00,long,buy,94977.6,0.0,868.27,-0.01,-9.49
2025-04-26 06:00:00,long,sell - direction change,0.0,94577.9,864.58,-0.43,-9.92
2025-04-26 06:00:00,short,sell,0.0,94577.9,864.53,-0.01,-9.92
2025-04-26 08:00:00,short,buy - direction change,94507.6,0.0,865.13,0.07,-9.85
2025-04-26 08:00:00,long,buy,94507.6,0.0,865.09,-0.01,-9.86
2025-04-26 16:00:00,long,sell - direction change,0.0,94333.6,863.45,-0.19,-10.05
2025-04-26 16:00:00,short,sell,0.0,94333.6,863.41,-0.01,-10.05
2025-04-27 04:00:00,short,buy - direction change,94120.0,0.0,865.32,0.22,-9.83
2025-04-27 04:00:00,long,buy,94120.0,0.0,865.28,-0.01,-9.83
2025-04-27 06:00:00,long,sell - direction change,0.0,93870.3,862.94,-0.27,-10.1
2025-04-27 06:00:00,short,sell,0.0,93870.3,862.9,-0.01,-10.11
2025-04-27 14:00:00,short,buy - direction change,94006.3,0.0,861.6,-0.15,-10.26
2025-04-27 14:00:00,long,buy,94006.3,0.0,861.56,-0.01,-10.26
2025-04-27 16:00:00,long,sell - direction change,0.0,93851.6,860.1,-0.17,-10.43
2025-04-27 16:00:00,short,sell,0.0,93851.6,860.06,-0.01,-10.44
2025-04-27 22:00:00,short,buy - direction change,94289.3,0.0,856.0,-0.47,-10.91
2025-04-27 22:00:00,long,buy,94289.3,0.0,855.96,-0.01,-10.91
2025-04-28 02:00:00,long,sell - direction change,0.0,92902.2,843.33,-1.48,-12.39
2025-04-28 02:00:00,short,sell,0.0,92902.2,843.28,-0.01,-12.4
2025-04-28 04:00:00,short,buy - direction change,93812.3,0.0,834.98,-0.98,-13.38
2025-04-28 04:00:00,long,buy,93812.3,0.0,834.94,-0.01,-13.39
2025-04-28 06:00:00,long,sell - direction change,0.0,94185.4,838.22,0.39,-12.99
2025-04-28 06:00:00,short,sell,0.0,94185.4,838.18,-0.01,-13.0
2025-04-28 12:00:00,short,buy - direction change,95274.2,0.0,828.45,-1.16,-14.16
2025-04-28 12:00:00,long,buy,95274.2,0.0,828.4,-0.01,-14.16
2025-04-28 14:00:00,long,sell - direction change,0.0,93919.5,816.58,-1.43,-15.59
2025-04-28 14:00:00,short,sell,0.0,93919.5,816.54,-0.01,-15.6
2025-04-28 20:00:00,short,buy - direction change,94733.5,0.0,809.43,-0.87,-16.47
2025-04-28 20:00:00,long,buy,94733.5,0.0,809.39,-0.01,-16.47
2025-04-28 22:00:00,long,sell - direction change,0.0,94494.9,807.31,-0.26,-16.73
2025-04-28 22:00:00,short,sell,0.0,94494.9,807.27,-0.01,-16.73
2025-04-29 00:00:00,short,buy - direction change,94969.7,0.0,803.17,-0.51,-17.24
2025-04-29 00:00:00,long,buy,94969.7,0.0,803.13,-0.01,-17.25
2025-04-29 06:00:00,long,sell - direction change,0.0,94235.0,796.88,-0.78,-18.03
2025-04-29 06:00:00,short,sell,0.0,94235.0,796.84,-0.01,-18.03
2025-04-29 08:00:00,short,buy - direction change,94879.9,0.0,791.34,-0.69,-18.72
2025-04-29 08:00:00,long,buy,94879.9,0.0,791.3,-0.01,-18.72
2025-04-30 00:00:00,long,sell - direction change,0.0,94200.0,785.59,-0.72,-19.45
2025-04-30 00:00:00,short,sell,0.0,94200.0,785.56,-0.01,-19.45
2025-04-30 04:00:00,short,buy - direction change,95000.0,0.0,778.85,-0.85,-20.31
2025-04-30 04:00:00,long,buy,95000.0,0.0,778.81,-0.01,-20.31
2025-04-30 08:00:00,long,sell - direction change,0.0,94584.3,775.36,-0.44,-20.75
2025-04-30 08:00:00,short,sell,0.0,94584.3,775.32,-0.01,-20.76
2025-04-30 10:00:00,short,buy - direction change,94930.8,0.0,772.44,-0.37,-21.13
2025-04-30 10:00:00,long,buy,94930.8,0.0,772.4,-0.01,-21.13
2025-04-30 14:00:00,long,sell - direction change,0.0,92994.1,756.61,-2.05,-23.18
2025-04-30 14:00:00,short,sell,0.0,92994.1,756.57,-0.01,-23.18
2025-04-30 22:00:00,short,buy - direction change,94387.3,0.0,745.2,-1.5,-24.69
2025-04-30 22:00:00,long,buy,94387.3,0.0,745.16,-0.01,-24.69
2025-05-01 00:00:00,long,sell - direction change,0.0,94118.0,743.0,-0.29,-24.98
2025-05-01 00:00:00,short,sell,0.0,94118.0,742.96,-0.01,-24.99
2025-05-01 04:00:00,short,buy - direction change,94738.5,0.0,738.03,-0.66,-25.65
2025-05-01 04:00:00,long,buy,94738.5,0.0,737.99,-0.01,-25.66
